"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3"
"14",NA,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,NA,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,NA,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,NA,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"15",599.20870681752,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,973.02146781863,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,907.16202157046,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,1046.95609800468,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"16",489.455719556399,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,966.001339082752,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,954.067847596497,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,873.682638934825,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"17",1519.4438645433,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,1825.92352418492,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,626.643753997492,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,852.189343527959,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"18",624.795913512883,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,853.407279714694,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,701.608938766557,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,1062.73273262679,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"19",1676.30367849395,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,1152.63660466904,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,915.259647311991,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,1164.51650752966,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"20",1181.31630111772,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,1048.86328743442,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,1196.63181998286,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,1454.30542401281,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"21",898.498558084523,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,1659.60676381975,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,995.82836424907,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,2289.61798085876,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"22",1338.86424375824,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,1092.21302581868,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,679.830944820327,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,1344.45402255665,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"23",481.647791663912,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,728.944729217688,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,707.125180728275,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,1179.71447238777,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"24",510.950371776427,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,753.87073036036,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,513.986742926693,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,653.493479697706,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"25",92.2029549034708,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,256.889046018837,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,316.279013429413,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,254.942819248664,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"26",215.705193080836,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,197.65243753841,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,325.120827788185,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,309.916247312052,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"27",320.77850519365,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,206.019202932171,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,262.615417596295,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,167.867321654947,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"28",380.585231161268,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,154.853951306733,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,226.304282464101,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,131.641030027599,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"29",176.029155540137,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,159.833027460472,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,220.448731912693,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,155.008466118518,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"30",557.958889795235,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,228.094732690348,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,286.054790342142,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,297.810565018969,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
"31",662.259928648303,518.381670820515,846.071992474273,325.01832484154,1349.42610791895,2000,1,"0000200",28.4369191777387,361.883914739741,258.675480088422,506.271285173974,136.413096101743,960.024891229538,2000,1,"1000210",45.9823935144349,365.036736679106,251.55590846404,529.710551976079,123.724344462549,1077.0056588634,2000,1,"0100210",53.8415944119154,517.947536049702,357.394196741019,750.626766036594,176.21489110349,1522.40056683067,2000,1,"1000210",51.6268392845051
